0 	 4 	 0 	 0 	 26.01       61      57833192625      57852521975         19329350
0 	 0 	 0 	 0 	 26.42       63      57852774050      57872697700         19923650
0 	 1 	 0 	 0 	 26.12       63      57873154050      57893128900         19974850
0 	 4 	 0 	 0 	 26.05       63      57893380800      57913253250         19872450
0 	 5 	 0 	 0 	 26.20       63      57913709600      57933735650         20026050
0 	 0 	 0 	 0 	 26.45       62      57933987550      57953690850         19703300
0 	 1 	 0 	 0 	 26.16       62      57954147200      57973901700         19754500
0 	 2 	 0 	 0 	 26.64       60      57974506225      57993410425         18904200
0 	 6 	 0 	 0 	 27.15       62      57993662500      58013365800         19703300
0 	 7 	 0 	 0 	 26.86       62      58013873525      58033423225         19549700
0 	 2 	 0 	 0 	 26.68       63      58033675125      58053752375         20077250
0 	 3 	 0 	 0 	 26.60       62      58054183125      58073630425         19447300
0 	 6 	 0 	 0 	 27.19       60      58073856725      58092863325         19006600
0 	 7 	 0 	 0 	 26.89       61      58093319675      58112546625         19226950
0 	 2 	 0 	 0 	 26.71       63      58112798525      58132875775         20077250
0 	 3 	 0 	 0 	 26.64       63      58133332125      58153255775         19923650
0 	 4 	 0 	 0 	 26.09       62      58153481550      58173082450         19600900
0 	 6 	 0 	 0 	 27.22       63      58173334350      58193206800         19872450
0 	 7 	 0 	 0 	 26.93       63      58193663150      58213535600         19872450
0 	 0 	 0 	 0 	 26.49       61      58213787150      58233270100         19482950
0 	 1 	 0 	 0 	 26.20       62      58233547075      58253250375         19703300
0 	 3 	 0 	 0 	 26.67       62      58253502450      58272847350         19344900
0 	 4 	 0 	 0 	 26.12       63      58273303700      58293227350         19923650
0 	 5 	 0 	 0 	 26.23       60      58293478725      58312434125         18955400
0 	 6 	 0 	 0 	 27.26       62      58312685500      58332388800         19703300
0 	 7 	 0 	 0 	 26.97       62      58332640700      58352241600         19600900
0 	 0 	 0 	 0 	 26.53       62      58352697950      58372503650         19805700
0 	 1 	 0 	 0 	 26.23       61      58372755025      58392033175         19278150
0 	 2 	 0 	 0 	 26.75       61      58392284550      58411562700         19278150
0 	 3 	 0 	 0 	 26.71       62      58411814600      58431210700         19396100
0 	 4 	 0 	 0 	 26.16       62      58431667050      58451216750         19549700
0 	 7 	 0 	 0 	 27.00       63      58451468650      58471341100         19872450
0 	 0 	 0 	 0 	 26.56       63      58471797450      58491721100         19923650
0 	 4 	 0 	 0 	 26.20       62      58491947575      58511548475         19600900
0 	 5 	 0 	 0 	 26.27       61      58512004825      58531129375         19124550
0 	 6 	 0 	 0 	 27.30       63      58531380750      58551355600         19974850
0 	 7 	 0 	 0 	 27.04       63      58551606975      58571479425         19872450
0 	 0 	 0 	 0 	 26.60       63      58571705200      58591680050         19974850
0 	 1 	 0 	 0 	 26.27       61      58591932125      58611466275         19534150
0 	 2 	 0 	 0 	 26.79       63      58611922450      58631948500         20026050
0 	 3 	 0 	 0 	 26.75       63      58632199875      58652123525         19923650
0 	 4 	 0 	 0 	 26.23       60      58652374900      58671330300         18955400
0 	 5 	 0 	 0 	 26.31       61      58671582375      58690809325         19226950
0 	 6 	 0 	 0 	 27.33       62      58691265500      58710866400         19600900
0 	 7 	 0 	 0 	 27.08       62      58711117775      58730718675         19600900
0 	 0 	 0 	 0 	 26.64       62      58730970050      58750622150         19652100
0 	 1 	 0 	 0 	 26.31       62      58750874225      58770526325         19652100
0 	 2 	 0 	 0 	 26.82       59      58770982500      58789563950         18581450
0 	 4 	 0 	 0 	 26.27       62      58789815850      58809365550         19549700
0 	 5 	 0 	 0 	 26.35       63      58809821900      58829745550         19923650
0 	 0 	 0 	 0 	 26.67       63      58829997450      58849972300         19974850
0 	 1 	 0 	 0 	 26.35       63      58850428650      58870403500         19974850
0 	 2 	 0 	 0 	 26.86       63      58870654875      58890476125         19821250
0 	 3 	 0 	 0 	 26.78       59      58890727500      58909360150         18632650
0 	 4 	 0 	 0 	 26.31       63      58909612050      58929484500         19872450
0 	 5 	 0 	 0 	 26.38       62      58929940850      58949439350         19498500
0 	 6 	 0 	 0 	 27.37       62      58949690725      58969291625         19600900
0 	 7 	 0 	 0 	 27.11       62      58969543000      58989195100         19652100
0 	 1 	 0 	 0 	 26.38       62      58989447175      59009304075         19856900
0 	 2 	 0 	 0 	 26.90       62      59009760425      59029310125         19549700
0 	 3 	 0 	 0 	 26.82       62      59029561500      59048906400         19344900
0 	 4 	 0 	 0 	 26.35       62      59049157775      59068758675         19600900
0 	 5 	 0 	 0 	 26.42       62      59069010575      59088560275         19549700
0 	 6 	 0 	 0 	 27.41       61      59089016625      59108192375         19175750
0 	 7 	 0 	 0 	 27.15       62      59108443750      59128044650         19600900
0 	 0 	 0 	 0 	 26.71       61      59128296025      59147625375         19329350
0 	 1 	 0 	 0 	 26.42       62      59147877275      59167478175         19600900
0 	 2 	 0 	 0 	 26.93       63      59167934525      59187960575         20026050
0 	 3 	 0 	 0 	 26.86       63      59188211950      59208033200         19821250
0 	 4 	 0 	 0 	 26.38       63      59208284575      59228157025         19872450
0 	 5 	 0 	 0 	 26.46       63      59228408925      59248383775         19974850
0 	 6 	 0 	 0 	 27.44       61      59248840125      59268118275         19278150
0 	 7 	 0 	 0 	 27.19       61      59268369650      59287596600         19226950
0 	 0 	 0 	 0 	 26.75       62      59287847975      59307551275         19703300
0 	 1 	 0 	 0 	 26.46       62      59308181225      59328038125         19856900
0 	 2 	 0 	 0 	 26.97       62      59328289675      59347839375         19549700
0 	 3 	 0 	 0 	 26.90       62      59348141950      59367435650         19293700
0 	 4 	 0 	 0 	 26.42       62      59367687025      59387185525         19498500
0 	 1 	 0 	 0 	 26.49       62      59387437600      59407089700         19652100
0 	 2 	 0 	 0 	 27.01       63      59407545875      59427520725         19974850
0 	 5 	 0 	 0 	 26.49       62      59427772625      59447271125         19498500
0 	 6 	 0 	 0 	 27.48       62      59447727475      59467277175         19549700
0 	 2 	 0 	 0 	 27.04       62      59467529250      59487078950         19549700
0 	 3 	 0 	 0 	 26.93       63      59487535300      59507561350         20026050
0 	 4 	 0 	 0 	 26.46       62      59507812900      59527362600         19549700
0 	 5 	 0 	 0 	 26.53       62      59527639575      59547189275         19549700
0 	 6 	 0 	 0 	 27.52       63      59547441175      59567364825         19923650
0 	 7 	 0 	 0 	 27.23       61      59567821175      59587048125         19226950
0 	 2 	 0 	 0 	 27.08       61      59587300025      59606526975         19226950
0 	 3 	 0 	 0 	 26.97       61      59606983325      59626005475         19022150
0 	 6 	 0 	 0 	 27.55       62      59626257375      59646165475         19908100
0 	 7 	 0 	 0 	 27.26       62      59646621825      59666171525         19549700
0 	 0 	 0 	 0 	 26.78       60      59666422900      59685480700         19057800
0 	 1 	 0 	 0 	 26.53       62      59685732075      59705230575         19498500
0 	 2 	 0 	 0 	 27.12       63      59705481950      59725508000         20026050
0 	 3 	 0 	 0 	 27.01       62      59725759375      59745309075         19549700
0 	 4 	 0 	 0 	 26.49       62      59745560450      59765110150         19549700
0 	 5 	 0 	 0 	 26.57       61      59765361525      59784588475         19226950
0 	 2 	 0 	 0 	 27.15       62      59784814950      59804364650         19549700
0 	 3 	 0 	 0 	 27.04       63      59804820825      59824898075         20077250
0 	 7 	 0 	 0 	 27.30       63      59825150150      59845125000         19974850
0 	 0 	 0 	 0 	 26.82       62      59845581350      59865182250         19600900
0 	 3 	 0 	 0 	 27.08       62      59865408550      59884753450         19344900
0 	 4 	 0 	 0 	 26.53       62      59885184200      59904682700         19498500
0 	 7 	 0 	 0 	 27.34       62      59904934600      59924535500         19600900
0 	 0 	 0 	 0 	 26.86       62      59925017625      59944720925         19703300
0 	 1 	 0 	 0 	 26.57       61      59944972300      59964301650         19329350
0 	 2 	 0 	 0 	 27.19       61      59964527425      59983754375         19226950
0 	 3 	 0 	 0 	 27.12       62      59984006275      60003351175         19344900
0 	 4 	 0 	 0 	 26.57       61      60003807525      60023034475         19226950
0 	 5 	 0 	 0 	 26.60       63      60023285850      60043158300         19872450
0 	 6 	 0 	 0 	 27.59       61      60043409675      60062892625         19482950
0 	 7 	 0 	 0 	 27.37       63      60063144525      60082965775         19821250
0 	 0 	 0 	 0 	 26.90       63      60083422125      60103243375         19821250
0 	 1 	 0 	 0 	 26.60       62      60103494750      60123351650         19856900
0 	 2 	 0 	 0 	 27.23       63      60123603025      60143526675         19923650
0 	 3 	 0 	 0 	 27.15       62      60143752975      60163046675         19293700
0 	 4 	 0 	 0 	 26.60       63      60163503025      60183580275         20077250
0 	 7 	 0 	 0 	 27.41       62      60183832175      60203535475         19703300
0 	 0 	 0 	 0 	 26.93       62      60203991825      60223643925         19652100
0 	 1 	 0 	 0 	 26.64       62      60223869700      60243521800         19652100
0 	 3 	 0 	 0 	 27.19       62      60243773700      60263323400         19549700
0 	 4 	 0 	 0 	 26.64       62      60263779750      60283431850         19652100
0 	 0 	 0 	 0 	 26.97       63      60283683925      60303556375         19872450
0 	 1 	 0 	 0 	 26.68       62      60304012725      60323511225         19498500
0 	 4 	 0 	 0 	 26.68       62      60323763125      60343312825         19549700
0 	 5 	 0 	 0 	 26.64       60      60343769175      60362775775         19006600
0 	 0 	 0 	 0 	 27.01       62      60363027675      60382679775         19652100
0 	 1 	 0 	 0 	 26.71       62      60383136125      60402788225         19652100
0 	 2 	 0 	 0 	 27.26       61      60403418350      60422747700         19329350
0 	 3 	 0 	 0 	 27.23       62      60422999425      60442702725         19703300
0 	 5 	 0 	 0 	 26.68       62      60443031425      60462683525         19652100
0 	 6 	 0 	 0 	 27.63       62      60463139875      60482843175         19703300
0 	 2 	 0 	 0 	 27.30       63      60483095250      60503070100         19974850
0 	 3 	 0 	 0 	 27.26       62      60503526450      60523229750         19703300
0 	 6 	 0 	 0 	 27.66       61      60523481650      60543015800         19534150
0 	 7 	 0 	 0 	 27.45       61      60543472150      60563006300         19534150
0 	 2 	 0 	 0 	 27.34       62      60563258200      60582910300         19652100
0 	 3 	 0 	 0 	 27.30       63      60583366650      60603290300         19923650
0 	 6 	 0 	 0 	 27.70       63      60603542200      60623517050         19974850
0 	 7 	 0 	 0 	 27.48       63      60623973400      60643897050         19923650
0 	 3 	 0 	 0 	 27.34       62      60644123525      60663878025         19754500
0 	 4 	 0 	 0 	 26.71       61      60664334375      60683714925         19380550
0 	 5 	 0 	 0 	 26.71       63      60683966300      60703736350         19770050
0 	 6 	 0 	 0 	 27.74       62      60703987725      60723639825         19652100
0 	 7 	 0 	 0 	 27.52       62      60723865600      60743620100         19754500
0 	 0 	 0 	 0 	 27.04       60      60743872175      60762929975         19057800
0 	 1 	 0 	 0 	 26.75       60      60763386150      60782290350         18904200
0 	 2 	 0 	 0 	 27.37       61      60782541725      60801871075         19329350
0 	 3 	 0 	 0 	 27.37       62      60802122450      60821774550         19652100
0 	 4 	 0 	 0 	 26.75       62      60822026625      60841627525         19600900
0 	 5 	 0 	 0 	 26.75       60      60842083875      60861090475         19006600
0 	 1 	 0 	 0 	 26.79       63      60861342550      60881266200         19923650
0 	 2 	 0 	 0 	 27.41       63      60881722550      60901646200         19923650
0 	 3 	 0 	 0 	 27.41       63      60902250725      60922123175         19872450
0 	 4 	 0 	 0 	 26.79       63      60922374725      60942349575         19974850
0 	 5 	 0 	 0 	 26.79       63      60942652325      60962678375         20026050
0 	 6 	 0 	 0 	 27.77       62      60962955350      60982709850         19754500
0 	 7 	 0 	 0 	 27.56       62      60983339800      61003043100         19703300
0 	 0 	 0 	 0 	 27.08       62      61003295175      61022947275         19652100
0 	 1 	 0 	 0 	 26.82       62      61023403625      61042902125         19498500
0 	 2 	 0 	 0 	 27.45       62      61043204700      61062856800         19652100
0 	 3 	 0 	 0 	 27.45       62      61063108700      61082812000         19703300
0 	 4 	 0 	 0 	 26.82       62      61083268350      61102920450         19652100
0 	 0 	 0 	 0 	 27.12       62      61103172525      61122824625         19652100
0 	 1 	 0 	 0 	 26.86       63      61123280975      61143204625         19923650
0 	 5 	 0 	 0 	 26.82       62      61143456700      61162955200         19498500
0 	 6 	 0 	 0 	 27.81       63      61163411550      61183284000         19872450
0 	 1 	 0 	 0 	 26.90       62      61183535900      61203188000         19652100
0 	 2 	 0 	 0 	 27.49       61      61203644350      61222973700         19329350
0 	 3 	 0 	 0 	 27.48       61      61223578225      61243009975         19431750
0 	 6 	 0 	 0 	 27.85       61      61243261875      61262591225         19329350
0 	 7 	 0 	 0 	 27.59       61      61263098950      61282479500         19380550
0 	 2 	 0 	 0 	 27.52       63      61282731400      61302552650         19821250
0 	 3 	 0 	 0 	 27.52       63      61302983400      61322907050         19923650
0 	 6 	 0 	 0 	 27.89       62      61323158950      61342759850         19600900
0 	 7 	 0 	 0 	 27.63       62      61343216200      61362868300         19652100
0 	 2 	 0 	 0 	 27.56       63      61363120200      61383146250         20026050
0 	 3 	 0 	 0 	 27.56       63      61383602600      61403628650         20026050
0 	 4 	 0 	 0 	 26.86       63      61404258775      61424182425         19923650
0 	 5 	 0 	 0 	 26.86       63      61424433975      61444408825         19974850
0 	 6 	 0 	 0 	 27.92       63      61444711400      61464635050         19923650
0 	 7 	 0 	 0 	 27.67       63      61464886950      61484657000         19770050
0 	 0 	 0 	 0 	 27.15       61      61485421775      61504802325         19380550
0 	 1 	 0 	 0 	 26.93       61      61505156275      61524434425         19278150
0 	 4 	 0 	 0 	 26.90       61      61524686500      61544015850         19329350
0 	 5 	 0 	 0 	 26.90       62      61544472200      61564073100         19600900
0 	 1 	 0 	 0 	 26.97       62      61564325175      61584028475         19703300
0 	 2 	 0 	 0 	 27.60       61      61584484825      61603814175         19329350
0 	 5 	 0 	 0 	 26.93       62      61604066075      61623564575         19498500
0 	 6 	 0 	 0 	 27.96       62      61624020925      61643621825         19600900
0 	 7 	 0 	 0 	 27.70       61      61644251775      61663632325         19380550
0 	 0 	 0 	 0 	 27.19       61      61663883875      61683213225         19329350
0 	 1 	 0 	 0 	 27.01       61      61683515800      61702845150         19329350
0 	 2 	 0 	 0 	 27.63       62      61703097225      61722749325         19652100
0 	 3 	 0 	 0 	 27.59       60      61723359800      61742366400         19006600
0 	 4 	 0 	 0 	 26.93       60      61742617950      61761573350         18955400
0 	 5 	 0 	 0 	 26.97       61      61761875925      61781256475         19380550
0 	 3 	 0 	 0 	 27.63       63      61781508725      61801381175         19872450
0 	 4 	 0 	 0 	 26.97       63      61801837350      61821863400         20026050
0 	 7 	 0 	 0 	 27.74       63      61822115300      61842243750         20128450
0 	 0 	 0 	 0 	 27.23       63      61842700100      61862777350         20077250
0 	 1 	 0 	 0 	 27.05       63      61863028725      61883003575         19974850
0 	 3 	 0 	 0 	 27.67       61      61883229875      61902559225         19329350
0 	 4 	 0 	 0 	 27.01       61      61903015575      61922293725         19278150
0 	 5 	 0 	 0 	 27.01       63      61922545100      61942571150         20026050
0 	 6 	 0 	 0 	 28.00       62      61942822525      61962474625         19652100
0 	 7 	 0 	 0 	 27.78       62      61962700400      61982506100         19805700
0 	 0 	 0 	 0 	 27.26       63      61983110450      62003085300         19974850
0 	 1 	 0 	 0 	 27.08       63      62003336850      62023209300         19872450
0 	 2 	 0 	 0 	 27.67       63      62023511875      62043333125         19821250
0 	 3 	 0 	 0 	 27.71       63      62043584500      62063508150         19923650
0 	 4 	 0 	 0 	 27.05       63      62063733925      62083708775         19974850
0 	 7 	 0 	 0 	 27.81       62      62083935075      62103638375         19703300
0 	 0 	 0 	 0 	 27.30       62      62104094725      62123849225         19754500
0 	 1 	 0 	 0 	 27.12       63      62124100775      62144075625         19974850
0 	 2 	 0 	 0 	 27.71       63      62144352600      62164276250         19923650
0 	 3 	 0 	 0 	 27.74       63      62164502025      62184630475         20128450
0 	 4 	 0 	 0 	 27.08       62      62184882550      62204381050         19498500
0 	 5 	 0 	 0 	 27.05       59      62204837400      62223623650         18786250
0 	 6 	 0 	 0 	 28.03       60      62223875025      62242881625         19006600
0 	 7 	 0 	 0 	 27.85       61      62243133000      62262513550         19380550
0 	 0 	 0 	 0 	 27.34       61      62262765450      62282197200         19431750
0 	 1 	 0 	 0 	 27.15       61      62282653550      62302034100         19380550
0 	 2 	 0 	 0 	 27.74       62      62302285475      62321937575         19652100
0 	 3 	 0 	 0 	 27.78       62      62322188950      62341789850         19600900
0 	 5 	 0 	 0 	 27.08       62      62342016325      62361566025         19549700
0 	 6 	 0 	 0 	 28.07       60      62362022375      62381233775         19211400
0 	 1 	 0 	 0 	 27.19       63      62381485675      62401255725         19770050
0 	 2 	 0 	 0 	 27.78       63      62401712075      62421635725         19923650
0 	 5 	 0 	 0 	 27.12       63      62421862025      62441785675         19923650
0 	 6 	 0 	 0 	 28.11       63      62442242025      62462063275         19821250
0 	 7 	 0 	 0 	 27.89       62      62462314650      62481966750         19652100
0 	 0 	 0 	 0 	 27.37       63      62482218125      62502192975         19974850
0 	 1 	 0 	 0 	 27.23       62      62502444350      62522147650         19703300
0 	 2 	 0 	 0 	 27.82       62      62522374125      62542077425         19703300
0 	 3 	 0 	 0 	 27.82       63      62542533600      62562406050         19872450
0 	 4 	 0 	 0 	 27.12       61      62562657425      62581986775         19329350
0 	 5 	 0 	 0 	 27.16       62      62582238150      62601941450         19703300
0 	 6 	 0 	 0 	 28.14       61      62602167225      62621598975         19431750
0 	 7 	 0 	 0 	 27.92       62      62621851050      62641554350         19703300
0 	 0 	 0 	 0 	 27.41       62      62642010525      62661713825         19703300
0 	 1 	 0 	 0 	 27.27       62      62661965725      62681617825         19652100
0 	 2 	 0 	 0 	 27.85       62      62682074175      62701726275         19652100
0 	 6 	 0 	 0 	 28.18       62      62701978350      62721528050         19549700
0 	 7 	 0 	 0 	 27.96       62      62721984400      62741482900         19498500
0 	 0 	 0 	 0 	 27.45       62      62741734275      62761437575         19703300
0 	 1 	 0 	 0 	 27.30       62      62761688950      62781392250         19703300
0 	 2 	 0 	 0 	 27.89       62      62781618550      62801270650         19652100
0 	 3 	 0 	 0 	 27.85       61      62801727000      62821005150         19278150
0 	 4 	 0 	 0 	 27.16       62      62821256525      62840703825         19447300
0 	 5 	 0 	 0 	 27.19       63      62840955200      62860878850         19923650
0 	 6 	 0 	 0 	 28.22       63      62861104625      62881079475         19974850
0 	 7 	 0 	 0 	 28.00       63      62881331550      62901101600         19770050
0 	 0 	 0 	 0 	 27.48       62      62901557775      62921363475         19805700
0 	 1 	 0 	 0 	 27.34       63      62921614850      62941640900         20026050
0 	 2 	 0 	 0 	 27.93       61      62941892275      62961170425         19278150
0 	 3 	 0 	 0 	 27.89       61      62961422500      62980700650         19278150
0 	 4 	 0 	 0 	 27.19       62      62981156825      63000860125         19703300
0 	 5 	 0 	 0 	 27.23       61      63001111675      63020389825         19278150
0 	 6 	 0 	 0 	 28.25       63      63020666800      63040692850         20026050
0 	 7 	 0 	 0 	 28.04       63      63040919325      63060791775         19872450
0 	 0 	 0 	 0 	 27.52       62      63061247950      63080900050         19652100
0 	 2 	 0 	 0 	 27.96       62      63081151950      63100752850         19600900
0 	 3 	 0 	 0 	 27.93       62      63101209200      63120861300         19652100
0 	 4 	 0 	 0 	 27.23       61      63121087075      63140314025         19226950
0 	 6 	 0 	 0 	 28.29       62      63140565925      63160269225         19703300
0 	 7 	 0 	 0 	 28.07       61      63160725575      63179952525         19226950
0 	 2 	 0 	 0 	 28.00       62      63180204425      63199856525         19652100
0 	 3 	 0 	 0 	 27.96       63      63200312875      63220338925         20026050
0 	 7 	 0 	 0 	 28.11       63      63220591000      63240617050         20026050
0 	 0 	 0 	 0 	 27.56       61      63241073400      63260402750         19329350
0 	 4 	 0 	 0 	 27.27       63      63260654825      63280578475         19923650
0 	 5 	 0 	 0 	 27.27       62      63281034825      63300482125         19447300
0 	 1 	 0 	 0 	 27.38       61      63300708600      63320089150         19380550
0 	 2 	 0 	 0 	 28.04       62      63320545500      63340197600         19652100
0 	 5 	 0 	 0 	 27.30       62      63340449500      63360050400         19600900
0 	 6 	 0 	 0 	 28.33       62      63360506750      63380210050         19703300
0 	 1 	 0 	 0 	 27.41       62      63380436350      63400139650         19703300
0 	 2 	 0 	 0 	 28.07       62      63400750125      63420402225         19652100
0 	 3 	 0 	 0 	 28.00       61      63420654475      63439932625         19278150
0 	 4 	 0 	 0 	 27.30       62      63440594125      63460143825         19549700
0 	 5 	 0 	 0 	 27.34       63      63460395375      63480165425         19770050
0 	 6 	 0 	 0 	 28.36       63      63480622125      63500596975         19974850
0 	 7 	 0 	 0 	 28.15       62      63500848525      63520398225         19549700
0 	 0 	 0 	 0 	 27.59       62      63520700800      63540301700         19600900
0 	 5 	 0 	 0 	 27.38       62      63540553775      63560154675         19600900
0 	 6 	 0 	 0 	 28.40       63      63560610850      63580636900         20026050
0 	 1 	 0 	 0 	 27.45       61      63580888800      63600218150         19329350
0 	 2 	 0 	 0 	 28.11       61      63600674500      63620003850         19329350
0 	 6 	 0 	 0 	 28.44       62      63620255925      63639856825         19600900
0 	 7 	 0 	 0 	 28.18       62      63640493600      63660196900         19703300
0 	 3 	 0 	 0 	 28.04       60      63660628350      63679583750         18955400
0 	 4 	 0 	 0 	 27.34       61      63680444275      63699671225         19226950
0 	 5 	 0 	 0 	 27.41       63      63699922775      63719948825         20026050
0 	 6 	 0 	 0 	 28.47       63      63720636800      63740611650         19974850
0 	 0 	 0 	 0 	 27.63       62      63740863375      63760515475         19652100
0 	 1 	 0 	 0 	 27.49       62      63760844350      63780547650         19703300
0 	 2 	 0 	 0 	 28.15       62      63781003825      63800655925         19652100
0 	 4 	 0 	 0 	 27.38       61      63800907825      63820134775         19226950
0 	 5 	 0 	 0 	 27.45       61      63820591125      63839920475         19329350
0 	 1 	 0 	 0 	 27.52       63      63840172550      63860198600         20026050
0 	 2 	 0 	 0 	 28.18       62      63860654950      63880307050         19652100
0 	 5 	 0 	 0 	 27.49       63      63880558950      63900431400         19872450
0 	 6 	 0 	 0 	 28.51       62      63900887750      63920539850         19652100
0 	 1 	 0 	 0 	 27.56       62      63920791750      63940495050         19703300
0 	 2 	 0 	 0 	 28.22       63      63940951400      63960823850         19872450
0 	 5 	 0 	 0 	 27.52       62      63961050150      63980702250         19652100
0 	 6 	 0 	 0 	 28.55       62      63981158600      64000759500         19600900
0 	 7 	 0 	 0 	 28.22       61      64001010875      64020340225         19329350
0 	 0 	 0 	 0 	 27.67       61      64020591600      64039869750         19278150
0 	 1 	 0 	 0 	 27.60       62      64040095525      64059747625         19652100
0 	 2 	 0 	 0 	 28.26       62      64059999700      64079651800         19652100
0 	 3 	 0 	 0 	 28.07       61      64080107975      64099386125         19278150
0 	 4 	 0 	 0 	 27.41       63      64099637500      64119612350         19974850
0 	 5 	 0 	 0 	 27.56       63      64119863725      64139787375         19923650
0 	 6 	 0 	 0 	 28.58       63      64140039450      64160014300         19974850
0 	 7 	 0 	 0 	 28.26       62      64160470475      64180020175         19549700
0 	 2 	 0 	 0 	 28.29       62      64180272250      64199924350         19652100
0 	 3 	 0 	 0 	 28.11       61      64200380700      64219658850         19278150
0 	 4 	 0 	 0 	 27.45       60      64220288975      64239141975         18853000
0 	 5 	 0 	 0 	 27.60       61      64239393525      64258722875         19329350
0 	 6 	 0 	 0 	 28.62       62      64259025450      64278728750         19703300
0 	 0 	 0 	 0 	 27.71       62      64278980825      64298581725         19600900
0 	 1 	 0 	 0 	 27.63       62      64299217975      64318818875         19600900
0 	 2 	 0 	 0 	 28.33       63      64319070425      64338994075         19923650
0 	 3 	 0 	 0 	 28.15       63      64339271050      64359245900         19974850
0 	 4 	 0 	 0 	 27.49       63      64359498150      64379473000         19974850
0 	 5 	 0 	 0 	 27.63       62      64379903575      64399350875         19447300
0 	 6 	 0 	 0 	 28.66       62      64399602775      64419306075         19703300
0 	 7 	 0 	 0 	 28.29       61      64419762425      64439040575         19278150
0 	 3 	 0 	 0 	 28.18       62      64439292650      64458893550         19600900
0 	 4 	 0 	 0 	 27.52       62      64459324300      64478874000         19549700
0 	 7 	 0 	 0 	 28.33       63      64479125900      64499151950         20026050
0 	 0 	 0 	 0 	 27.74       62      64499608300      64519260400         19652100
0 	 1 	 0 	 0 	 27.67       63      64519511775      64539537825         20026050
0 	 2 	 0 	 0 	 28.37       62      64539789200      64559492500         19703300
0 	 3 	 0 	 0 	 28.22       63      64559744400      64579770450         20026050
0 	 4 	 0 	 0 	 27.56       63      64580226800      64600252850         20026050
0 	 5 	 0 	 0 	 27.67       62      64600504225      64620105125         19600900
0 	 6 	 0 	 0 	 28.69       62      64620356500      64640008600         19652100
0 	 7 	 0 	 0 	 28.37       62      64640260500      64660015000         19754500
0 	 0 	 0 	 0 	 27.78       62      64660471350      64680072250         19600900
0 	 3 	 0 	 0 	 28.26       62      64680324150      64699925050         19600900
0 	 4 	 0 	 0 	 27.60       62      64700381400      64719982300         19600900
0 	 0 	 0 	 0 	 27.82       62      64720234375      64739835275         19600900
0 	 1 	 0 	 0 	 27.71       61      64740291625      64759620975         19329350
0 	 4 	 0 	 0 	 27.63       63      64759872875      64779950125         20077250
0 	 5 	 0 	 0 	 27.71       63      64780406475      64800381325         19974850
0 	 0 	 0 	 0 	 27.85       62      64800633225      64820234125         19600900
0 	 1 	 0 	 0 	 27.74       61      64820690475      64840019825         19329350
0 	 4 	 0 	 0 	 27.67       63      64840271725      64860144175         19872450
0 	 5 	 0 	 0 	 27.74       62      64860600525      64880303825         19703300
0 	 0 	 0 	 0 	 27.89       62      64880530300      64900182400         19652100
0 	 1 	 0 	 0 	 27.78       62      64900638750      64920290850         19652100
0 	 2 	 0 	 0 	 28.40       62      64920920800      64940624100         19703300
0 	 3 	 0 	 0 	 28.29       63      64940875650      64960850500         19974850
0 	 4 	 0 	 0 	 27.71       63      64961127475      64980948725         19821250
0 	 5 	 0 	 0 	 27.78       63      64981200800      65001124450         19923650
0 	 6 	 0 	 0 	 28.73       60      65001580625      65020536025         18955400
0 	 0 	 0 	 0 	 27.93       62      65020787925      65040337625         19549700
0 	 1 	 0 	 0 	 27.82       63      65040793975      65060717625         19923650
0 	 4 	 0 	 0 	 27.74       62      65060969525      65080570425         19600900
0 	 5 	 0 	 0 	 27.82       62      65081026775      65100730075         19703300
0 	 6 	 0 	 0 	 28.77       62      65100981450      65120633550         19652100
0 	 7 	 0 	 0 	 28.40       59      65120884925      65139671175         18786250
0 	 1 	 0 	 0 	 27.85       61      65139923250      65159252600         19329350
0 	 2 	 0 	 0 	 28.44       61      65159708950      65179089500         19380550
0 	 5 	 0 	 0 	 27.85       63      65179341400      65199316250         19974850
0 	 6 	 0 	 0 	 28.81       62      65199772600      65219322300         19549700
0 	 2 	 0 	 0 	 28.48       62      65219574375      65239277675         19703300
0 	 3 	 0 	 0 	 28.33       61      65239734025      65258960975         19226950
0 	 4 	 0 	 0 	 27.78       63      65259212350      65279238400         20026050
0 	 5 	 0 	 0 	 27.89       62      65279489775      65299141875         19652100
0 	 6 	 0 	 0 	 28.84       62      65299393250      65319045350         19652100
0 	 7 	 0 	 0 	 28.44       61      65319296725      65338574875         19278150
0 	 0 	 0 	 0 	 27.96       62      65338826250      65358375950         19549700
0 	 1 	 0 	 0 	 27.89       62      65358627325      65378279425         19652100
0 	 7 	 0 	 0 	 28.48       63      65378531675      65398557725         20026050
0 	 0 	 0 	 0 	 28.00       62      65399013900      65418614800         19600900
0 	 4 	 0 	 0 	 27.82       60      65418866875      65437822275         18955400
0 	 5 	 0 	 0 	 27.93       63      65438278625      65458202275         19923650
0 	 0 	 0 	 0 	 28.04       63      65458454175      65478480225         20026050
0 	 1 	 0 	 0 	 27.93       62      65478936575      65498537475         19600900
0 	 5 	 0 	 0 	 27.96       62      65498789550      65518390450         19600900
0 	 6 	 0 	 0 	 28.88       63      65518846800      65538975250         20128450
0 	 7 	 0 	 0 	 28.51       62      65539605375      65559257475         19652100
0 	 0 	 0 	 0 	 28.07       63      65559509025      65579483875         19974850
