0 	 4 	 0 	 0 	 24.30       62      48248509275      48268212575         19703300
0 	 5 	 0 	 0 	 23.97       62      48268464475      48288116575         19652100
0 	 6 	 0 	 0 	 24.15       62      48288572925      48308122625         19549700
0 	 7 	 0 	 0 	 24.19       62      48308374000      48328026100         19652100
0 	 0 	 0 	 0 	 23.86       62      48328277475      48347878375         19600900
0 	 1 	 0 	 0 	 23.93       62      48348130275      48367782375         19652100
0 	 2 	 0 	 0 	 24.55       61      48368238725      48387465675         19226950
0 	 3 	 0 	 0 	 24.88       61      48387717050      48406892800         19175750
0 	 4 	 0 	 0 	 24.33       63      48407144175      48427170225         20026050
0 	 5 	 0 	 0 	 24.01       62      48427422125      48447227825         19805700
0 	 6 	 0 	 0 	 24.19       62      48447684175      48467336275         19652100
0 	 0 	 0 	 0 	 23.89       63      48467587825      48487562675         19974850
0 	 1 	 0 	 0 	 23.97       62      48487839650      48507491750         19652100
0 	 2 	 0 	 0 	 24.59       63      48507718225      48527641875         19923650
0 	 3 	 0 	 0 	 24.92       63      48528098050      48548175300         20077250
0 	 6 	 0 	 0 	 24.23       63      48548427375      48568351025         19923650
0 	 7 	 0 	 0 	 24.22       62      48568807375      48588357075         19549700
0 	 2 	 0 	 0 	 24.63       62      48588583375      48608081875         19498500
0 	 3 	 0 	 0 	 24.96       62      48608538225      48627883125         19344900
0 	 6 	 0 	 0 	 24.26       62      48628135025      48647735925         19600900
0 	 7 	 0 	 0 	 24.26       62      48648192275      48667844375         19652100
0 	 2 	 0 	 0 	 24.66       63      48668096275      48688173525         20077250
0 	 4 	 0 	 0 	 24.37       60      48688810475      48707868275         19057800
0 	 5 	 0 	 0 	 24.04       63      48708453325      48728376975         19923650
0 	 6 	 0 	 0 	 24.30       63      48728730925      48748603375         19872450
0 	 7 	 0 	 0 	 24.30       62      48748855625      48768456525         19600900
0 	 0 	 0 	 0 	 23.93       59      48768887100      48787622150         18735050
0 	 1 	 0 	 0 	 24.00       62      48787874050      48807474950         19600900
0 	 2 	 0 	 0 	 24.70       62      48807931300      48827378600         19447300
0 	 6 	 0 	 0 	 24.34       62      48827630675      48847231575         19600900
0 	 7 	 0 	 0 	 24.33       63      48847662325      48867585975         19923650
0 	 2 	 0 	 0 	 24.74       63      48867837875      48887659125         19821250
0 	 3 	 0 	 0 	 24.99       62      48888115475      48907665175         19549700
0 	 6 	 0 	 0 	 24.37       62      48907917075      48927466775         19549700
0 	 7 	 0 	 0 	 24.37       61      48927923125      48947201275         19278150
0 	 3 	 0 	 0 	 25.03       63      48947453350      48967581800         20128450
0 	 4 	 0 	 0 	 24.41       62      48968038150      48987639050         19600900
0 	 5 	 0 	 0 	 24.08       60      48987890775      49006948575         19057800
0 	 6 	 0 	 0 	 24.41       63      49007251150      49027328400         20077250
0 	 7 	 0 	 0 	 24.41       63      49027580300      49047247950         19667650
0 	 0 	 0 	 0 	 23.97       62      49047704300      49067254000         19549700
0 	 1 	 0 	 0 	 24.04       61      49067505375      49086885925         19380550
0 	 2 	 0 	 0 	 24.77       62      49087137300      49106635800         19498500
0 	 3 	 0 	 0 	 25.07       62      49106887700      49126488600         19600900
0 	 4 	 0 	 0 	 24.45       62      49126944950      49146597050         19652100
0 	 5 	 0 	 0 	 24.12       62      49146848425      49166654125         19805700
0 	 6 	 0 	 0 	 24.45       61      49166905500      49186234850         19329350
0 	 0 	 0 	 0 	 24.00       62      49186486925      49206139025         19652100
0 	 1 	 0 	 0 	 24.08       63      49206595375      49226621425         20026050
0 	 2 	 0 	 0 	 24.81       63      49226872800      49246694050         19821250
0 	 3 	 0 	 0 	 25.10       63      49246945425      49266766675         19821250
0 	 4 	 0 	 0 	 24.48       62      49266992975      49286593875         19600900
0 	 5 	 0 	 0 	 24.15       62      49287050225      49306753525         19703300
0 	 0 	 0 	 0 	 24.04       63      49307005425      49326980275         19974850
0 	 1 	 0 	 0 	 24.11       62      49327436625      49346986325         19549700
0 	 5 	 0 	 0 	 24.19       63      49347212800      49367187650         19974850
0 	 6 	 0 	 0 	 24.48       63      49367644000      49387670050         20026050
0 	 1 	 0 	 0 	 24.15       63      49387921950      49407845600         19923650
0 	 2 	 0 	 0 	 24.85       63      49408301950      49428072000         19770050
0 	 3 	 0 	 0 	 25.14       62      49428323375      49448026675         19703300
0 	 6 	 0 	 0 	 24.52       60      49448278750      49467336550         19057800
0 	 7 	 0 	 0 	 24.44       60      49467792900      49486748300         18955400
0 	 0 	 0 	 0 	 24.08       62      49486999675      49506702975         19703300
0 	 1 	 0 	 0 	 24.19       62      49506954350      49526657650         19703300
0 	 2 	 0 	 0 	 24.88       62      49526909550      49546664050         19754500
0 	 3 	 0 	 0 	 25.18       62      49547120400      49566670100         19549700
0 	 6 	 0 	 0 	 24.56       62      49566922000      49586522900         19600900
0 	 7 	 0 	 0 	 24.48       61      49586979250      49606257400         19278150
0 	 0 	 0 	 0 	 24.11       62      49606887350      49626488250         19600900
0 	 1 	 0 	 0 	 24.22       63      49626739800      49646765850         20026050
0 	 2 	 0 	 0 	 24.92       62      49647094725      49666798025         19703300
0 	 3 	 0 	 0 	 25.21       62      49667254375      49686855275         19600900
0 	 7 	 0 	 0 	 24.52       62      49687107350      49706503450         19396100
0 	 0 	 0 	 0 	 24.15       62      49706959800      49726663100         19703300
0 	 3 	 0 	 0 	 25.25       63      49726915000      49746838650         19923650
0 	 4 	 0 	 0 	 24.52       61      49747295000      49766624350         19329350
0 	 5 	 0 	 0 	 24.23       61      49767254300      49786583650         19329350
0 	 6 	 0 	 0 	 24.59       62      49786835200      49806589700         19754500
0 	 7 	 0 	 0 	 24.56       63      49806892275      49826918325         20026050
0 	 0 	 0 	 0 	 24.19       62      49827170400      49846720100         19549700
0 	 1 	 0 	 0 	 24.26       61      49847305675      49866686225         19380550
0 	 2 	 0 	 0 	 24.96       62      49867193775      49886948275         19754500
0 	 4 	 0 	 0 	 24.56       60      49887200175      49906155575         18955400
0 	 5 	 0 	 0 	 24.26       61      49906611925      49925992475         19380550
0 	 6 	 0 	 0 	 24.63       62      49926218250      49945767950         19549700
0 	 0 	 0 	 0 	 24.22       63      49946019850      49966045900         20026050
0 	 1 	 0 	 0 	 24.30       62      49966502250      49986154350         19652100
0 	 4 	 0 	 0 	 24.59       63      49986406250      50006227500         19821250
0 	 5 	 0 	 0 	 24.30       62      50006683850      50026335950         19652100
0 	 0 	 0 	 0 	 24.26       62      50026587850      50046239950         19652100
0 	 1 	 0 	 0 	 24.33       63      50046696300      50066671150         19974850
0 	 5 	 0 	 0 	 24.34       63      50066923225      50086846875         19923650
0 	 6 	 0 	 0 	 24.67       62      50087303225      50106955325         19652100
0 	 1 	 0 	 0 	 24.37       62      50107207225      50126910525         19703300
0 	 2 	 0 	 0 	 24.99       61      50127366875      50146747425         19380550
0 	 6 	 0 	 0 	 24.70       63      50146999500      50166871950         19872450
0 	 7 	 0 	 0 	 24.59       60      50167328300      50186181300         18853000
0 	 2 	 0 	 0 	 25.03       63      50186433200      50206408050         19974850
0 	 3 	 0 	 0 	 25.29       60      50206864400      50225819800         18955400
0 	 4 	 0 	 0 	 24.63       61      50226071175      50245298125         19226950
0 	 5 	 0 	 0 	 24.38       62      50245549500      50265201600         19652100
0 	 6 	 0 	 0 	 24.74       62      50265453500      50285003200         19549700
0 	 7 	 0 	 0 	 24.63       62      50285459550      50305009250         19549700
0 	 0 	 0 	 0 	 24.30       63      50305260800      50325286850         20026050
0 	 1 	 0 	 0 	 24.41       62      50325563825      50345113525         19549700
0 	 2 	 0 	 0 	 25.07       63      50345339825      50365365875         20026050
0 	 3 	 0 	 0 	 25.33       63      50365822225      50385694675         19872450
0 	 4 	 0 	 0 	 24.67       62      50385946050      50405546950         19600900
0 	 5 	 0 	 0 	 24.41       62      50405798325      50425450425         19652100
0 	 6 	 0 	 0 	 24.78       63      50425676200      50445702250         20026050
0 	 7 	 0 	 0 	 24.67       62      50445928725      50465376025         19447300
0 	 0 	 0 	 0 	 24.33       61      50465832200      50485212750         19380550
0 	 1 	 0 	 0 	 24.44       63      50485464125      50505438975         19974850
0 	 2 	 0 	 0 	 25.10       61      50505690350      50525019700         19329350
0 	 3 	 0 	 0 	 25.36       61      50525245475      50544472425         19226950
0 	 4 	 0 	 0 	 24.70       61      50544724675      50563951625         19226950
0 	 5 	 0 	 0 	 24.45       63      50564407800      50584280250         19872450
0 	 7 	 0 	 0 	 24.70       63      50584532150      50604455800         19923650
0 	 0 	 0 	 0 	 24.37       62      50604912150      50624461850         19549700
0 	 4 	 0 	 0 	 24.74       63      50624688325      50644407175         19718850
0 	 5 	 0 	 0 	 24.49       61      50644863525      50664192875         19329350
0 	 6 	 0 	 0 	 24.81       62      50664444425      50684096525         19652100
0 	 7 	 0 	 0 	 24.74       62      50684373500      50703923200         19549700
0 	 0 	 0 	 0 	 24.41       62      50704148975      50723903475         19754500
0 	 1 	 0 	 0 	 24.48       60      50724155550      50743110950         18955400
0 	 2 	 0 	 0 	 25.14       61      50743567125      50762947675         19380550
0 	 3 	 0 	 0 	 25.40       61      50763199050      50782374800         19175750
0 	 4 	 0 	 0 	 24.78       61      50782626175      50801699525         19073350
0 	 5 	 0 	 0 	 24.52       62      50801951600      50821552500         19600900
0 	 6 	 0 	 0 	 24.85       62      50822008675      50841507175         19498500
0 	 7 	 0 	 0 	 24.78       62      50841758725      50861410825         19652100
0 	 0 	 0 	 0 	 24.45       62      50861687800      50881186300         19498500
0 	 1 	 0 	 0 	 24.52       62      50881412775      50901116075         19703300
0 	 2 	 0 	 0 	 25.18       62      50901572425      50921275725         19703300
0 	 5 	 0 	 0 	 24.56       63      50921527625      50941451275         19923650
0 	 6 	 0 	 0 	 24.89       61      50941907625      50961236975         19329350
0 	 7 	 0 	 0 	 24.81       63      50961462750      50981540000         20077250
0 	 2 	 0 	 0 	 25.22       63      50981766475      51001690125         19923650
0 	 3 	 0 	 0 	 25.44       62      51002146475      51021696175         19549700
0 	 6 	 0 	 0 	 24.93       63      51021948075      51041820525         19872450
0 	 7 	 0 	 0 	 24.85       62      51042276875      51061928975         19652100
0 	 0 	 0 	 0 	 24.48       63      51062154750      51082027200         19872450
0 	 3 	 0 	 0 	 25.47       62      51082279275      51101726575         19447300
0 	 4 	 0 	 0 	 24.81       61      51102182925      51121461075         19278150
0 	 7 	 0 	 0 	 24.89       63      51121712975      51141636625         19923650
0 	 0 	 0 	 0 	 24.52       61      51142092975      51161319925         19226950
0 	 3 	 0 	 0 	 25.51       63      51161546225      51181469875         19923650
0 	 4 	 0 	 0 	 24.85       63      51181926225      51202054675         20128450
0 	 0 	 0 	 0 	 24.56       63      51202306750      51222179200         19872450
0 	 1 	 0 	 0 	 24.55       61      51222635550      51241913700         19278150
0 	 4 	 0 	 0 	 24.89       62      51242140000      51261792100         19652100
0 	 5 	 0 	 0 	 24.60       60      51262402575      51281357975         18955400
0 	 6 	 0 	 0 	 24.96       62      51281609525      51301210425         19600900
0 	 7 	 0 	 0 	 24.92       62      51301513000      51321165100         19652100
0 	 5 	 0 	 0 	 24.63       62      51321417350      51341069450         19652100
0 	 6 	 0 	 0 	 25.00       62      51341885250      51361537350         19652100
0 	 1 	 0 	 0 	 24.59       63      51361789250      51381712900         19923650
0 	 2 	 0 	 0 	 25.25       60      51382220625      51401227225         19006600
0 	 5 	 0 	 0 	 24.67       63      51401479125      51421556375         20077250
0 	 6 	 0 	 0 	 25.04       63      51422012725      51441987575         19974850
0 	 1 	 0 	 0 	 24.63       62      51442239475      51461942775         19703300
0 	 2 	 0 	 0 	 25.29       63      51462399125      51482425175         20026050
0 	 5 	 0 	 0 	 24.71       63      51482677075      51502651925         19974850
0 	 6 	 0 	 0 	 25.07       63      51503288175      51523211825         19923650
0 	 7 	 0 	 0 	 24.96       61      51523463375      51542792725         19329350
0 	 0 	 0 	 0 	 24.59       61      51543095300      51562373450         19278150
0 	 5 	 0 	 0 	 24.74       62      51562625525      51582277625         19652100
0 	 6 	 0 	 0 	 25.11       62      51582759575      51602258075         19498500
0 	 1 	 0 	 0 	 24.67       61      51602509975      51621736925         19226950
0 	 2 	 0 	 0 	 25.33       61      51622193275      51641573825         19380550
0 	 6 	 0 	 0 	 25.15       63      51641825900      51661749550         19923650
0 	 7 	 0 	 0 	 25.00       62      51662360025      51682063325         19703300
0 	 0 	 0 	 0 	 24.63       62      51682314875      51702018175         19703300
0 	 1 	 0 	 0 	 24.70       63      51702320750      51722295600         19974850
0 	 7 	 0 	 0 	 25.03       62      51722547850      51742148750         19600900
0 	 0 	 0 	 0 	 24.67       62      51742579325      51762231425         19652100
0 	 1 	 0 	 0 	 24.74       62      51762861550      51782616050         19754500
0 	 2 	 0 	 0 	 25.36       62      51782867600      51802570900         19703300
0 	 3 	 0 	 0 	 25.55       59      51802873475      51821352525         18479050
0 	 4 	 0 	 0 	 24.92       63      51821578300      51841450750         19872450
0 	 5 	 0 	 0 	 24.78       62      51841677225      51861329325         19652100
0 	 6 	 0 	 0 	 25.18       62      51861785500      51881437600         19652100
0 	 1 	 0 	 0 	 24.78       62      51881689675      51901188175         19498500
0 	 2 	 0 	 0 	 25.40       62      51901644525      51921347825         19703300
0 	 3 	 0 	 0 	 25.58       62      51921573600      51940969700         19396100
0 	 5 	 0 	 0 	 24.82       62      51941221600      51961027300         19805700
0 	 6 	 0 	 0 	 25.22       63      51961483650      51981509700         20026050
0 	 7 	 0 	 0 	 25.07       63      51981761075      52001684725         19923650
0 	 0 	 0 	 0 	 24.70       63      52001936100      52021910950         19974850
0 	 1 	 0 	 0 	 24.81       62      52022162850      52041917350         19754500
0 	 2 	 0 	 0 	 25.44       62      52042373700      52062077000         19703300
0 	 5 	 0 	 0 	 24.85       63      52062328900      52082303750         19974850
0 	 6 	 0 	 0 	 25.26       62      52082760100      52102463400         19703300
0 	 1 	 0 	 0 	 24.85       63      52102715300      52122638950         19923650
0 	 2 	 0 	 0 	 25.47       63      52123095300      52143070150         19974850
0 	 3 	 0 	 0 	 25.62       62      52143321525      52162717625         19396100
0 	 4 	 0 	 0 	 24.96       57      52162969000      52181058550         18089550
0 	 5 	 0 	 0 	 24.89       62      52181309925      52201064425         19754500
0 	 6 	 0 	 0 	 25.29       63      52201315800      52221393050         20077250
0 	 7 	 0 	 0 	 25.11       61      52221644425      52240922575         19278150
0 	 0 	 0 	 0 	 24.74       61      52241173950      52260503300         19329350
0 	 6 	 0 	 0 	 25.33       62      52260755550      52280458850         19703300
0 	 7 	 0 	 0 	 25.14       63      52280915025      52300838675         19923650
0 	 0 	 0 	 0 	 24.78       63      52301090050      52321013700         19923650
0 	 1 	 0 	 0 	 24.89       62      52321265075      52340968375         19703300
0 	 2 	 0 	 0 	 25.51       62      52341194675      52360897975         19703300
0 	 3 	 0 	 0 	 25.66       61      52361354325      52380376475         19022150
0 	 6 	 0 	 0 	 25.37       63      52380628375      52400603225         19974850
0 	 7 	 0 	 0 	 25.18       62      52401059575      52420660475         19600900
0 	 0 	 0 	 0 	 24.81       62      52420886250      52440538350         19652100
0 	 2 	 0 	 0 	 25.55       62      52440790250      52460391150         19600900
0 	 3 	 0 	 0 	 25.69       63      52460847500      52480822350         19974850
0 	 4 	 0 	 0 	 25.00       63      52481073725      52500997375         19923650
0 	 5 	 0 	 0 	 24.93       60      52501248750      52520306550         19057800
0 	 6 	 0 	 0 	 25.40       61      52520558450      52539990200         19431750
0 	 7 	 0 	 0 	 25.22       63      52540446550      52560370200         19923650
0 	 0 	 0 	 0 	 24.85       63      52560621575      52580545225         19923650
0 	 1 	 0 	 0 	 24.92       62      52580796600      52600295100         19498500
0 	 2 	 0 	 0 	 25.58       62      52600547000      52620147900         19600900
0 	 3 	 0 	 0 	 25.73       62      52620604250      52640051550         19447300
0 	 4 	 0 	 0 	 25.04       60      52640302925      52659360725         19057800
0 	 5 	 0 	 0 	 24.96       63      52659612100      52679535750         19923650
0 	 6 	 0 	 0 	 25.44       63      52679787650      52699864900         20077250
0 	 7 	 0 	 0 	 25.25       62      52700321250      52719973350         19652100
0 	 0 	 0 	 0 	 24.89       62      52720224725      52739876825         19652100
0 	 1 	 0 	 0 	 24.96       61      52740128200      52759508750         19380550
0 	 2 	 0 	 0 	 25.62       61      52759760650      52779038800         19278150
0 	 3 	 0 	 0 	 25.77       61      52779495150      52798568500         19073350
0 	 4 	 0 	 0 	 25.07       61      52798819875      52818302825         19482950
0 	 5 	 0 	 0 	 25.00       62      52818554200      52838257500         19703300
0 	 6 	 0 	 0 	 25.48       63      52838887450      52858708700         19821250
0 	 7 	 0 	 0 	 25.29       63      52858960250      52878935100         19974850
0 	 0 	 0 	 0 	 24.92       62      52879237675      52898838575         19600900
0 	 1 	 0 	 0 	 25.00       62      52899089950      52918639650         19549700
0 	 6 	 0 	 0 	 25.51       62      52918891725      52938543825         19652100
0 	 7 	 0 	 0 	 25.33       62      52939000000      52958703300         19703300
0 	 0 	 0 	 0 	 24.96       63      52958954850      52978878500         19923650
0 	 1 	 0 	 0 	 25.03       63      52979155475      52999079125         19923650
0 	 2 	 0 	 0 	 25.66       63      52999331025      53019305875         19974850
0 	 3 	 0 	 0 	 25.80       62      53019762225      53039414325         19652100
0 	 4 	 0 	 0 	 25.11       62      53039665700      53059266600         19600900
0 	 5 	 0 	 0 	 25.04       61      53059517975      53078898525         19380550
0 	 7 	 0 	 0 	 25.36       62      53079150600      53098853900         19703300
0 	 0 	 0 	 0 	 25.00       62      53099310250      53118911150         19600900
0 	 3 	 0 	 0 	 25.84       62      53119163050      53138610350         19447300
0 	 4 	 0 	 0 	 25.15       63      53139066700      53159092750         20026050
0 	 5 	 0 	 0 	 25.07       62      53159722875      53179426175         19703300
0 	 6 	 0 	 0 	 25.55       63      53179677725      53199652575         19974850
0 	 7 	 0 	 0 	 25.40       61      53199955150      53219284500         19329350
0 	 0 	 0 	 0 	 25.03       62      53219536400      53239188500         19652100
0 	 1 	 0 	 0 	 25.07       62      53239644850      53259348150         19703300
0 	 2 	 0 	 0 	 25.69       61      53259599525      53278928875         19329350
0 	 3 	 0 	 0 	 25.88       62      53279180250      53298678750         19498500
0 	 4 	 0 	 0 	 25.18       61      53298930125      53318310675         19380550
0 	 5 	 0 	 0 	 25.11       63      53318537150      53338409600         19872450
0 	 6 	 0 	 0 	 25.59       60      53338865775      53357872375         19006600
0 	 7 	 0 	 0 	 25.44       62      53358123750      53377519850         19396100
0 	 0 	 0 	 0 	 25.07       62      53377771225      53397372125         19600900
0 	 1 	 0 	 0 	 25.11       61      53397597900      53416773650         19175750
0 	 2 	 0 	 0 	 25.73       62      53417000300      53436601200         19600900
0 	 3 	 0 	 0 	 25.92       62      53437057375      53456658275         19600900
0 	 6 	 0 	 0 	 25.62       63      53456910350      53476936400         20026050
0 	 7 	 0 	 0 	 25.48       62      53477392750      53496993650         19600900
0 	 0 	 0 	 0 	 25.11       63      53497245025      53517271075         20026050
0 	 3 	 0 	 0 	 25.95       62      53517523150      53537124050         19600900
0 	 4 	 0 	 0 	 25.22       63      53537580400      53557452850         19872450
0 	 0 	 0 	 0 	 25.14       62      53557704925      53577305825         19600900
0 	 1 	 0 	 0 	 25.14       62      53577736575      53597388675         19652100
0 	 5 	 0 	 0 	 25.15       61      53597615150      53616842100         19226950
0 	 6 	 0 	 0 	 25.66       61      53617298450      53636730200         19431750
0 	 1 	 0 	 0 	 25.18       63      53636982100      53656956950         19974850
0 	 2 	 0 	 0 	 25.77       61      53657413300      53676793850         19380550
0 	 6 	 0 	 0 	 25.70       63      53677020325      53696892775         19872450
0 	 3 	 0 	 0 	 25.99       63      53697350000      53717478450         20128450
0 	 4 	 0 	 0 	 25.26       60      53717960400      53737069400         19109000
0 	 5 	 0 	 0 	 25.19       62      53737320775      53756921675         19600900
0 	 6 	 0 	 0 	 25.73       62      53757173050      53776773950         19600900
0 	 7 	 0 	 0 	 25.51       63      53777025850      53796949500         19923650
0 	 0 	 0 	 0 	 25.18       63      53797405850      53817431900         20026050
0 	 4 	 0 	 0 	 25.29       62      53817683975      53837182475         19498500
0 	 5 	 0 	 0 	 25.22       63      53837638825      53857767275         20128450
0 	 0 	 0 	 0 	 25.22       62      53858019175      53877671275         19652100
0 	 1 	 0 	 0 	 25.22       61      53878127625      53897303375         19175750
0 	 5 	 0 	 0 	 25.26       62      53897555450      53917156350         19600900
0 	 6 	 0 	 0 	 25.77       63      53917612700      53937536350         19923650
0 	 1 	 0 	 0 	 25.25       62      53937762650      53957465950         19703300
0 	 2 	 0 	 0 	 25.81       61      53957922300      53977302850         19380550
0 	 6 	 0 	 0 	 25.81       62      53977554925      53997258225         19703300
0 	 7 	 0 	 0 	 25.55       61      53997714575      54017043925         19329350
0 	 2 	 0 	 0 	 25.84       62      54017270225      54036973525         19703300
0 	 3 	 0 	 0 	 26.03       60      54037429875      54056334075         18904200
0 	 6 	 0 	 0 	 25.84       63      54056585975      54076612025         20026050
0 	 7 	 0 	 0 	 25.59       62      54077068375      54096771675         19703300
0 	 0 	 0 	 0 	 25.25       62      54097023050      54116675150         19652100
0 	 2 	 0 	 0 	 25.88       62      54116927050      54136630350         19703300
0 	 3 	 0 	 0 	 26.06       62      54137086700      54156585200         19498500
0 	 4 	 0 	 0 	 25.33       63      54156836575      54176811425         19974850
0 	 5 	 0 	 0 	 25.30       61      54177062800      54196289750         19226950
0 	 7 	 0 	 0 	 25.62       63      54196541825      54216414275         19872450
0 	 0 	 0 	 0 	 25.29       62      54216870625      54236522725         19652100
0 	 3 	 0 	 0 	 26.10       62      54236774625      54256273125         19498500
0 	 4 	 0 	 0 	 25.37       59      54256729475      54275413325         18683850
0 	 7 	 0 	 0 	 25.66       62      54275665225      54295368525         19703300
0 	 0 	 0 	 0 	 25.33       63      54295824875      54315799725         19974850
0 	 3 	 0 	 0 	 26.14       63      54316051625      54335975275         19923650
0 	 4 	 0 	 0 	 25.41       63      54336431625      54356406475         19974850
0 	 7 	 0 	 0 	 25.70       63      54356658375      54376582025         19923650
0 	 0 	 0 	 0 	 25.36       62      54377038375      54396639275         19600900
0 	 1 	 0 	 0 	 25.29       61      54396890650      54416066400         19175750
0 	 2 	 0 	 0 	 25.92       61      54416317775      54435698325         19380550
0 	 3 	 0 	 0 	 26.17       62      54435950225      54455499925         19549700
0 	 4 	 0 	 0 	 25.44       62      54455956275      54475557175         19600900
0 	 5 	 0 	 0 	 25.33       63      54475808550      54495834600         20026050
0 	 6 	 0 	 0 	 25.88       60      54496085975      54515143775         19057800
0 	 7 	 0 	 0 	 25.73       61      54515395675      54534827425         19431750
0 	 0 	 0 	 0 	 25.40       62      54535283775      54554935875         19652100
0 	 3 	 0 	 0 	 26.21       62      54555187775      54574737475         19549700
0 	 4 	 0 	 0 	 25.48       62      54575193825      54594794725         19600900
0 	 5 	 0 	 0 	 25.37       61      54595424675      54614651625         19226950
0 	 6 	 0 	 0 	 25.92       62      54614903175      54634657675         19754500
0 	 7 	 0 	 0 	 25.77       63      54634960250      54655088700         20128450
0 	 0 	 0 	 0 	 25.44       62      54655340775      54674941675         19600900
0 	 1 	 0 	 0 	 25.33       61      54675552150      54694932700         19380550
0 	 2 	 0 	 0 	 25.95       62      54695184950      54714837050         19652100
0 	 3 	 0 	 0 	 26.25       62      54715344425      54734945325         19600900
0 	 4 	 0 	 0 	 25.52       62      54735197225      54755002925         19805700
0 	 5 	 0 	 0 	 25.41       61      54755459275      54774788625         19329350
0 	 1 	 0 	 0 	 25.36       63      54775040700      54795015550         19974850
0 	 2 	 0 	 0 	 25.99       62      54795471900      54815175200         19703300
0 	 6 	 0 	 0 	 25.95       62      54815427275      54835130575         19703300
0 	 7 	 0 	 0 	 25.81       61      54835586925      54855018675         19431750
0 	 2 	 0 	 0 	 26.03       63      54855270575      54875296625         20026050
0 	 3 	 0 	 0 	 26.28       63      54875752975      54895676625         19923650
0 	 6 	 0 	 0 	 25.99       63      54895928525      54915903375         19974850
0 	 7 	 0 	 0 	 25.84       63      54916359725      54936180975         19821250
0 	 2 	 0 	 0 	 26.06       62      54936432875      54955982575         19549700
0 	 3 	 0 	 0 	 26.32       62      54956438925      54976039825         19600900
0 	 4 	 0 	 0 	 25.55       62      54976291200      54995943300         19652100
0 	 6 	 0 	 0 	 26.03       62      54996195200      55015796100         19600900
0 	 7 	 0 	 0 	 25.88       62      55016252450      55035955750         19703300
0 	 0 	 0 	 0 	 25.47       61      55036207300      55055485450         19278150
0 	 1 	 0 	 0 	 25.40       61      55055762425      55074938175         19175750
0 	 2 	 0 	 0 	 26.10       62      55075164475      55094714175         19549700
0 	 3 	 0 	 0 	 26.36       62      55095170525      55114822625         19652100
0 	 4 	 0 	 0 	 25.59       63      55115074000      55134895250         19821250
0 	 5 	 0 	 0 	 25.44       62      55135146625      55154849925         19703300
0 	 6 	 0 	 0 	 26.06       63      55155075700      55175050550         19974850
0 	 7 	 0 	 0 	 25.92       63      55175277025      55195303075         20026050
0 	 0 	 0 	 0 	 25.51       62      55195759250      55215360150         19600900
0 	 1 	 0 	 0 	 25.44       62      55215611525      55235263625         19652100
0 	 2 	 0 	 0 	 26.14       62      55235515000      55255218300         19703300
0 	 3 	 0 	 0 	 26.39       61      55255444075      55274824625         19380550
0 	 4 	 0 	 0 	 25.63       61      55275051100      55294431650         19380550
0 	 5 	 0 	 0 	 25.48       63      55294887825      55314965075         20077250
0 	 7 	 0 	 0 	 25.95       62      55315217150      55334715650         19498500
0 	 0 	 0 	 0 	 25.55       63      55335172000      55354942050         19770050
0 	 1 	 0 	 0 	 25.48       61      55355167825      55374548375         19380550
0 	 3 	 0 	 0 	 26.43       62      55374774675      55394324375         19549700
0 	 4 	 0 	 0 	 25.66       62      55394780725      55414279225         19498500
0 	 7 	 0 	 0 	 25.99       63      55414531125      55434608375         20077250
0 	 0 	 0 	 0 	 25.59       62      55435064725      55454716825         19652100
0 	 3 	 0 	 0 	 26.47       63      55454943125      55474969175         20026050
0 	 4 	 0 	 0 	 25.70       62      55475579650      55495026950         19447300
0 	 5 	 0 	 0 	 25.52       59      55495279200      55514167850         18888650
0 	 6 	 0 	 0 	 26.10       61      55514675225      55534004575         19329350
0 	 7 	 0 	 0 	 26.03       62      55534256475      55553959775         19703300
0 	 0 	 0 	 0 	 25.62       62      55554390525      55574093825         19703300
0 	 3 	 0 	 0 	 26.50       63      55574345725      55594269375         19923650
0 	 4 	 0 	 0 	 25.74       63      55594725725      55614751775         20026050
0 	 5 	 0 	 0 	 25.55       63      55615003150      55634978000         19974850
0 	 6 	 0 	 0 	 26.14       62      55635203775      55654702275         19498500
0 	 7 	 0 	 0 	 26.06       62      55654954175      55674452675         19498500
0 	 0 	 0 	 0 	 25.66       63      55674909025      55694781475         19872450
0 	 3 	 0 	 0 	 26.54       62      55695033375      55714480675         19447300
0 	 4 	 0 	 0 	 25.77       62      55714937025      55734486725         19549700
0 	 7 	 0 	 0 	 26.10       62      55734738625      55754441925         19703300
0 	 0 	 0 	 0 	 25.70       62      55754898275      55774550375         19652100
0 	 1 	 0 	 0 	 25.51       61      55774801750      55794028700         19226950
0 	 2 	 0 	 0 	 26.17       61      55794280075      55813660625         19380550
0 	 3 	 0 	 0 	 26.58       62      55813912525      55833359825         19447300
0 	 4 	 0 	 0 	 25.81       62      55833816175      55853365875         19549700
0 	 5 	 0 	 0 	 25.59       62      55853617250      55873525350         19908100
0 	 6 	 0 	 0 	 26.18       61      55873776725      55893003675         19226950
0 	 7 	 0 	 0 	 26.14       63      55893255575      55913332825         20077250
0 	 0 	 0 	 0 	 25.73       61      55913789175      55933067325         19278150
0 	 1 	 0 	 0 	 25.55       61      55933318700      55952699250         19380550
0 	 2 	 0 	 0 	 26.21       62      55952950625      55972500325         19549700
0 	 3 	 0 	 0 	 26.61       63      55972752225      55992778275         20026050
