0 	 0 	 0 	 0 	 25.94       62      54867679774      54887280674         19600900
0 	 1 	 0 	 0 	 24.99       62      54887736849      54907388949         19652100
0 	 2 	 0 	 0 	 25.76       62      54907640324      54927241224         19600900
0 	 3 	 0 	 0 	 26.49       63      54927492599      54947467449         19974850
0 	 4 	 0 	 0 	 26.01       62      54947719524      54967474024         19754500
0 	 5 	 0 	 0 	 25.13       61      54967930199      54987208349         19278150
0 	 7 	 0 	 0 	 26.16       61      54987460424      55006840974         19380550
0 	 0 	 0 	 0 	 25.97       61      55007297324      55026473074         19175750
0 	 3 	 0 	 0 	 26.52       62      55026699374      55046556274         19856900
0 	 4 	 0 	 0 	 26.05       63      55047012624      55066987474         19974850
0 	 5 	 0 	 0 	 25.17       63      55067238849      55087213699         19974850
0 	 6 	 0 	 0 	 25.39       63      55087465074      55107439924         19974850
0 	 7 	 0 	 0 	 26.19       63      55107665699      55127640549         19974850
0 	 0 	 0 	 0 	 26.01       63      55127892624      55147918674         20026050
0 	 1 	 0 	 0 	 25.02       63      55148374849      55168400899         20026050
0 	 2 	 0 	 0 	 25.79       61      55168652274      55187879224         19226950
0 	 3 	 0 	 0 	 26.56       62      55188130599      55207782699         19652100
0 	 4 	 0 	 0 	 26.08       62      55208034074      55227737374         19703300
0 	 5 	 0 	 0 	 25.20       62      55227988749      55247640849         19652100
0 	 6 	 0 	 0 	 25.42       61      55247892224      55267119174         19226950
0 	 7 	 0 	 0 	 26.23       61      55267370549      55286597499         19226950
0 	 3 	 0 	 0 	 26.60       63      55286849399      55306773049         19923650
0 	 4 	 0 	 0 	 26.12       63      55307229399      55327101849         19872450
0 	 7 	 0 	 0 	 26.27       62      55327353749      55347005849         19652100
0 	 0 	 0 	 0 	 26.05       60      55347462199      55366417599         18955400
0 	 3 	 0 	 0 	 26.63       63      55366669499      55386541949         19872450
0 	 4 	 0 	 0 	 26.16       63      55386972874      55406794124         19821250
0 	 5 	 0 	 0 	 25.24       63      55407096699      55426917949         19821250
0 	 7 	 0 	 0 	 26.30       63      55427169849      55446991099         19821250
0 	 0 	 0 	 0 	 26.09       63      55447447449      55467268699         19821250
0 	 3 	 0 	 0 	 26.67       62      55467520599      55487275099         19754500
0 	 4 	 0 	 0 	 26.19       62      55487731449      55507434749         19703300
0 	 0 	 0 	 0 	 26.12       62      55507686824      55527134124         19447300
0 	 1 	 0 	 0 	 25.06       58      55527744599      55546208099         18463500
0 	 2 	 0 	 0 	 25.83       61      55546459649      55565635399         19175750
0 	 3 	 0 	 0 	 26.71       62      55565937974      55585385274         19447300
0 	 1 	 0 	 0 	 25.10       63      55585637524      55605458774         19821250
0 	 2 	 0 	 0 	 25.87       63      55606069249      55626044099         19974850
0 	 3 	 0 	 0 	 26.74       63      55626295649      55646219299         19923650
0 	 4 	 0 	 0 	 26.23       62      55646496274      55665994774         19498500
0 	 5 	 0 	 0 	 25.28       60      55666246849      55685253449         19006600
0 	 6 	 0 	 0 	 25.46       60      55685684024      55704588224         18904200
0 	 7 	 0 	 0 	 26.34       62      55704840299      55724543599         19703300
0 	 0 	 0 	 0 	 26.16       62      55724999949      55744498449         19498500
0 	 3 	 0 	 0 	 26.78       62      55744750349      55764402449         19652100
0 	 4 	 0 	 0 	 26.27       62      55764858799      55784459699         19600900
0 	 7 	 0 	 0 	 26.38       62      55784685999      55804235699         19549700
0 	 0 	 0 	 0 	 26.20       63      55804692049      55824666899         19974850
0 	 3 	 0 	 0 	 26.82       62      55824918799      55844468499         19549700
0 	 4 	 0 	 0 	 26.30       62      55844924849      55864576949         19652100
0 	 5 	 0 	 0 	 25.31       62      55864802724      55884403624         19600900
0 	 0 	 0 	 0 	 26.23       62      55884655699      55904256599         19600900
0 	 1 	 0 	 0 	 25.13       61      55904712949      55923939899         19226950
0 	 2 	 0 	 0 	 25.90       61      55924191624      55943316174         19124550
0 	 3 	 0 	 0 	 26.85       63      55943618749      55963491199         19872450
0 	 5 	 0 	 0 	 25.35       62      55963743274      55983344174         19600900
0 	 6 	 0 	 0 	 25.50       61      55983800524      56003078674         19278150
0 	 1 	 0 	 0 	 25.17       63      56003330574      56023254224         19923650
0 	 2 	 0 	 0 	 25.94       63      56023710574      56043736624         20026050
0 	 6 	 0 	 0 	 25.53       61      56043988699      56063266849         19278150
0 	 7 	 0 	 0 	 26.41       61      56063723199      56083001349         19278150
0 	 2 	 0 	 0 	 25.98       62      56083253249      56102700549         19447300
0 	 3 	 0 	 0 	 26.89       61      56103156899      56122486249         19329350
0 	 6 	 0 	 0 	 25.57       62      56122712549      56142313449         19600900
0 	 7 	 0 	 0 	 26.45       62      56142769799      56162319499         19549700
0 	 2 	 0 	 0 	 26.01       63      56162571399      56182546249         19974850
0 	 3 	 0 	 0 	 26.93       63      56183002599      56203028649         20026050
0 	 4 	 0 	 0 	 26.34       63      56203254424      56223178074         19923650
0 	 6 	 0 	 0 	 25.61       63      56223404374      56243328024         19923650
0 	 7 	 0 	 0 	 26.49       63      56243784374      56263708024         19923650
0 	 0 	 0 	 0 	 26.27       61      56263959399      56283288749         19329350
0 	 1 	 0 	 0 	 25.21       61      56283540124      56302715874         19175750
0 	 2 	 0 	 0 	 26.05       62      56302941649      56322491349         19549700
0 	 3 	 0 	 0 	 26.96       62      56322743424      56342241924         19498500
0 	 4 	 0 	 0 	 26.38       60      56342698274      56361602474         18904200
0 	 7 	 0 	 0 	 26.52       62      56361854374      56381455274         19600900
0 	 0 	 0 	 0 	 26.31       62      56381911624      56401461324         19549700
0 	 3 	 0 	 0 	 27.00       63      56401713224      56421688074         19974850
0 	 4 	 0 	 0 	 26.41       62      56422144424      56441745324         19600900
0 	 0 	 0 	 0 	 26.34       63      56441997399      56462074649         20077250
0 	 1 	 0 	 0 	 25.24       63      56462530999      56482505849         19974850
0 	 4 	 0 	 0 	 26.45       63      56482732149      56502758199         20026050
0 	 5 	 0 	 0 	 25.39       61      56503214549      56522492699         19278150
0 	 0 	 0 	 0 	 26.38       62      56522744599      56542294299         19549700
0 	 1 	 0 	 0 	 25.28       61      56542750649      56561926399         19175750
0 	 2 	 0 	 0 	 26.09       61      56562177774      56581353524         19175750
0 	 4 	 0 	 0 	 26.49       62      56581605424      56601206324         19600900
0 	 5 	 0 	 0 	 25.43       63      56601662674      56621535124         19872450
0 	 6 	 0 	 0 	 25.64       60      56621786499      56640741899         18955400
0 	 7 	 0 	 0 	 26.56       61      56640967674      56660194624         19226950
0 	 0 	 0 	 0 	 26.42       62      56660420924      56680073024         19652100
0 	 1 	 0 	 0 	 25.32       63      56680529374      56700453024         19923650
0 	 4 	 0 	 0 	 26.52       63      56700704924      56720730974         20026050
0 	 5 	 0 	 0 	 25.46       62      56721187324      56740788224         19600900
0 	 6 	 0 	 0 	 25.68       63      56741013999      56760886449         19872450
0 	 0 	 0 	 0 	 26.45       63      56761112749      56780985199         19872450
0 	 1 	 0 	 0 	 25.35       62      56781441549      56801042449         19600900
0 	 5 	 0 	 0 	 25.50       62      56801294524      56820946624         19652100
0 	 6 	 0 	 0 	 25.72       63      56821402974      56841326624         19923650
0 	 7 	 0 	 0 	 26.60       63      56841552399      56861476049         19923650
0 	 2 	 0 	 0 	 26.12       61      56861728124      56880955074         19226950
0 	 3 	 0 	 0 	 27.04       59      56881411424      56900044074         18632650
0 	 7 	 0 	 0 	 26.63       62      56900296149      56919845849         19549700
0 	 0 	 0 	 0 	 26.49       62      56920302199      56939851899         19549700
0 	 4 	 0 	 0 	 26.56       61      56940103974      56959433324         19329350
0 	 5 	 0 	 0 	 25.54       62      56959889674      56979541774         19652100
0 	 1 	 0 	 0 	 25.39       63      56979793849      56999819899         20026050
0 	 2 	 0 	 0 	 26.16       63      57000276249      57020251099         19974850
0 	 6 	 0 	 0 	 25.75       61      57020503174      57039832524         19329350
0 	 7 	 0 	 0 	 26.67       63      57040288874      57060263724         19974850
0 	 2 	 0 	 0 	 26.20       62      57060515624      57080167724         19652100
0 	 3 	 0 	 0 	 27.07       61      57080624074      57100004624         19380550
0 	 6 	 0 	 0 	 25.79       63      57100256524      57120231374         19974850
0 	 7 	 0 	 0 	 26.71       63      57120687724      57140611374         19923650
0 	 0 	 0 	 0 	 26.53       63      57140862749      57160581599         19718850
0 	 1 	 0 	 0 	 25.43       62      57160832974      57180536274         19703300
0 	 3 	 0 	 0 	 27.11       62      57180788349      57200389249         19600900
0 	 4 	 0 	 0 	 26.60       63      57200845599      57220820449         19974850
0 	 7 	 0 	 0 	 26.75       63      57221072349      57240995999         19923650
0 	 0 	 0 	 0 	 26.56       62      57241452349      57260950849         19498500
0 	 3 	 0 	 0 	 27.15       63      57261177149      57281049599         19872450
0 	 4 	 0 	 0 	 26.63       60      57281505949      57300512549         19006600
0 	 5 	 0 	 0 	 25.57       60      57300763924      57319770524         19006600
0 	 6 	 0 	 0 	 25.83       61      57320021899      57339402449         19380550
0 	 7 	 0 	 0 	 26.78       63      57339628224      57359500674         19872450
0 	 0 	 0 	 0 	 26.60       63      57359752749      57379727599         19974850
0 	 1 	 0 	 0 	 25.46       61      57380183774      57399461924         19278150
0 	 2 	 0 	 0 	 26.23       61      57399713474      57418889224         19175750
0 	 3 	 0 	 0 	 27.19       61      57419166199      57438393149         19226950
0 	 4 	 0 	 0 	 26.67       62      57438645224      57458348524         19703300
0 	 5 	 0 	 0 	 25.61       62      57458804699      57478507999         19703300
0 	 6 	 0 	 0 	 25.87       62      57478759374      57498411474         19652100
0 	 7 	 0 	 0 	 26.82       62      57498662849      57518263749         19600900
0 	 0 	 0 	 0 	 26.64       62      57518515824      57538116724         19600900
0 	 1 	 0 	 0 	 25.50       62      57538572899      57558327399         19754500
0 	 4 	 0 	 0 	 26.71       62      57558579474      57578282774         19703300
0 	 5 	 0 	 0 	 25.65       63      57578739124      57598611574         19872450
0 	 6 	 0 	 0 	 25.90       62      57599370224      57618817524         19447300
0 	 7 	 0 	 0 	 26.86       62      57619069074      57638669974         19600900
0 	 0 	 0 	 0 	 26.67       62      57638972724      57658522424         19549700
0 	 1 	 0 	 0 	 25.54       63      57658824999      57678799849         19974850
0 	 5 	 0 	 0 	 25.68       61      57679026149      57698406699         19380550
0 	 6 	 0 	 0 	 25.94       62      57698991574      57718387674         19396100
0 	 7 	 0 	 0 	 26.89       63      57718639224      57738511674         19872450
0 	 0 	 0 	 0 	 26.71       63      57738814249      57758789099         19974850
0 	 5 	 0 	 0 	 25.72       63      57759041174      57779118424         20077250
0 	 6 	 0 	 0 	 25.98       63      57779548999      57799370249         19821250
0 	 7 	 0 	 0 	 26.93       62      57800000374      57819754874         19754500
0 	 0 	 0 	 0 	 26.75       63      57820006424      57839827674         19821250
0 	 1 	 0 	 0 	 25.57       61      57840130249      57859664399         19534150
0 	 2 	 0 	 0 	 26.27       60      57859916299      57878820499         18904200
0 	 3 	 0 	 0 	 27.22       59      57879430974      57898114824         18683850
0 	 4 	 0 	 0 	 26.75       60      57898366374      57917424174         19057800
0 	 5 	 0 	 0 	 25.76       61      57917726749      57937107299         19380550
0 	 2 	 0 	 0 	 26.31       63      57937359374      57957487824         20128450
0 	 3 	 0 	 0 	 27.26       63      57958124424      57978048074         19923650
0 	 4 	 0 	 0 	 26.78       63      57978684324      57998761574         20077250
0 	 5 	 0 	 0 	 25.79       63      57999013124      58018936774         19923650
0 	 6 	 0 	 0 	 26.01       62      58019239349      58038789049         19549700
0 	 3 	 0 	 0 	 27.30       62      58039041124      58058590824         19549700
0 	 4 	 0 	 0 	 26.82       62      58059046999      58078699099         19652100
0 	 7 	 0 	 0 	 26.97       62      58078950999      58098449499         19498500
0 	 0 	 0 	 0 	 26.78       62      58098905849      58118506749         19600900
0 	 4 	 0 	 0 	 26.86       62      58118758824      58138410924         19652100
0 	 5 	 0 	 0 	 25.83       61      58138867274      58158247824         19380550
0 	 0 	 0 	 0 	 26.82       63      58158499724      58178320974         19821250
0 	 1 	 0 	 0 	 25.61       63      58178777324      58198700974         19923650
0 	 2 	 0 	 0 	 26.34       62      58199330924      58218983024         19652100
0 	 3 	 0 	 0 	 27.33       62      58219234749      58238886849         19652100
0 	 4 	 0 	 0 	 26.89       62      58239215024      58258969524         19754500
0 	 5 	 0 	 0 	 25.87       63      58259221599      58279247649         20026050
0 	 6 	 0 	 0 	 26.05       62      58279703999      58299253699         19549700
0 	 1 	 0 	 0 	 25.65       60      58299505599      58318665799         19160200
0 	 2 	 0 	 0 	 26.38       62      58319122149      58338671849         19549700
0 	 3 	 0 	 0 	 27.37       62      58338923224      58358575324         19652100
0 	 5 	 0 	 0 	 25.90       62      58358827224      58378530524         19703300
0 	 6 	 0 	 0 	 26.09       62      58378986874      58398536574         19549700
0 	 7 	 0 	 0 	 27.00       62      58398787949      58418388849         19600900
0 	 0 	 0 	 0 	 26.86       61      58418640224      58437918374         19278150
0 	 2 	 0 	 0 	 26.42       62      58438144849      58457643349         19498500
0 	 3 	 0 	 0 	 27.41       61      58458099699      58477377849         19278150
0 	 4 	 0 	 0 	 26.93       63      58477629224      58497501674         19872450
0 	 5 	 0 	 0 	 25.94       63      58497753049      58517625499         19872450
0 	 6 	 0 	 0 	 26.12       63      58517851274      58537621324         19770050
0 	 7 	 0 	 0 	 27.04       63      58537847799      58557720249         19872450
0 	 0 	 0 	 0 	 26.89       61      58558176599      58577608349         19431750
0 	 1 	 0 	 0 	 25.69       62      58577859724      58597409424         19549700
0 	 2 	 0 	 0 	 26.46       60      58597660799      58616616199         18955400
0 	 3 	 0 	 0 	 27.44       61      58616841974      58636222524         19380550
0 	 4 	 0 	 0 	 26.97       61      58636448999      58655880749         19431750
0 	 5 	 0 	 0 	 25.98       62      58656337099      58675989199         19652100
0 	 0 	 0 	 0 	 26.93       63      58676241099      58696062349         19821250
0 	 1 	 0 	 0 	 25.72       61      58696518699      58715950449         19431750
0 	 5 	 0 	 0 	 26.01       62      58716176924      58735829024         19652100
0 	 6 	 0 	 0 	 26.16       61      58736285374      58755614724         19329350
0 	 1 	 0 	 0 	 25.76       63      58755866624      58775841474         19974850
0 	 2 	 0 	 0 	 26.49       62      58776297824      58795898724         19600900
0 	 5 	 0 	 0 	 26.05       63      58796150624      58816125474         19974850
0 	 6 	 0 	 0 	 26.20       63      58816581824      58836454274         19872450
0 	 1 	 0 	 0 	 25.80       62      58836706174      58856358274         19652100
0 	 2 	 0 	 0 	 26.53       62      58856814624      58876364324         19549700
0 	 5 	 0 	 0 	 26.09       62      58876616224      58896268324         19652100
0 	 6 	 0 	 0 	 26.23       63      58896724674      58916699524         19974850
0 	 1 	 0 	 0 	 25.83       63      58916951424      58936772674         19821250
0 	 2 	 0 	 0 	 26.57       63      58937229024      58957306274         20077250
0 	 5 	 0 	 0 	 26.12       62      58957558174      58977210274         19652100
0 	 6 	 0 	 0 	 26.27       62      58977666624      58997267524         19600900
0 	 2 	 0 	 0 	 26.60       63      58997519599      59017443249         19923650
0 	 3 	 0 	 0 	 27.48       60      59017899599      59036803799         18904200
0 	 6 	 0 	 0 	 26.31       63      59037055699      59057030549         19974850
0 	 7 	 0 	 0 	 27.08       61      59057486899      59076765049         19278150
0 	 2 	 0 	 0 	 26.64       62      59077016949      59096566649         19549700
0 	 3 	 0 	 0 	 27.52       62      59097022999      59116572699         19549700
0 	 4 	 0 	 0 	 27.00       59      59116824074      59135610324         18786250
0 	 6 	 0 	 0 	 26.34       62      59135862224      59155411924         19549700
0 	 7 	 0 	 0 	 27.11       62      59155868274      59175315574         19447300
0 	 0 	 0 	 0 	 26.97       60      59175566949      59194624749         19057800
0 	 1 	 0 	 0 	 25.87       61      59194876124      59214051874         19175750
0 	 2 	 0 	 0 	 26.68       62      59214681824      59234231524         19549700
0 	 3 	 0 	 0 	 27.55       63      59234483074      59254355524         19872450
0 	 4 	 0 	 0 	 27.04       63      59254658099      59274632949         19974850
0 	 5 	 0 	 0 	 26.16       61      59274884324      59294213674         19329350
0 	 3 	 0 	 0 	 27.59       63      59294465924      59314338374         19872450
0 	 4 	 0 	 0 	 27.08       63      59314794549      59334769399         19974850
0 	 5 	 0 	 0 	 26.20       62      59335020774      59354672874         19652100
0 	 6 	 0 	 0 	 26.38       61      59354924249      59374151199         19226950
0 	 7 	 0 	 0 	 27.15       63      59374403099      59394326749         19923650
0 	 0 	 0 	 0 	 27.00       61      59394783099      59414061249         19278150
0 	 1 	 0 	 0 	 25.91       63      59414312624      59434338674         20026050
0 	 2 	 0 	 0 	 26.71       62      59434590049      59454242149         19652100
0 	 3 	 0 	 0 	 27.63       62      59454494049      59474197349         19703300
0 	 4 	 0 	 0 	 27.11       62      59474653699      59494356999         19703300
0 	 5 	 0 	 0 	 26.24       62      59494608374      59514362874         19754500
0 	 6 	 0 	 0 	 26.42       63      59514614249      59534537899         19923650
0 	 7 	 0 	 0 	 27.19       61      59534789799      59554016749         19226950
0 	 0 	 0 	 0 	 27.04       63      59554473099      59574499149         20026050
0 	 1 	 0 	 0 	 25.94       63      59574750524      59594622974         19872450
0 	 2 	 0 	 0 	 26.75       62      59594874349      59614577649         19703300
0 	 3 	 0 	 0 	 27.66       61      59614829024      59634209574         19380550
0 	 4 	 0 	 0 	 27.15       61      59634460949      59653841499         19380550
0 	 5 	 0 	 0 	 26.27       61      59654092874      59673524624         19431750
0 	 6 	 0 	 0 	 26.45       62      59673775999      59693274499         19498500
0 	 4 	 0 	 0 	 27.19       63      59693526749      59713399199         19872450
0 	 5 	 0 	 0 	 26.31       63      59713855374      59733727824         19872450
0 	 6 	 0 	 0 	 26.49       63      59733979199      59754005249         20026050
0 	 7 	 0 	 0 	 27.22       62      59754256624      59773908724         19652100
0 	 0 	 0 	 0 	 27.08       62      59774160624      59793761524         19600900
0 	 1 	 0 	 0 	 25.98       62      59794217874      59814023574         19805700
0 	 4 	 0 	 0 	 27.22       61      59814275474      59833604824         19329350
0 	 5 	 0 	 0 	 26.35       61      59834061174      59853441724         19380550
0 	 0 	 0 	 0 	 27.12       62      59853668199      59873422699         19754500
0 	 1 	 0 	 0 	 26.02       62      59873930424      59893582524         19652100
0 	 4 	 0 	 0 	 27.26       63      59893834424      59913758074         19923650
0 	 5 	 0 	 0 	 26.38       63      59914214424      59934189274         19974850
0 	 6 	 0 	 0 	 26.53       61      59934415224      59953590974         19175750
0 	 7 	 0 	 0 	 27.26       62      59954022249      59973674349         19652100
0 	 0 	 0 	 0 	 27.15       63      59973925899      59993951949         20026050
0 	 1 	 0 	 0 	 26.05       63      59994254524      60014178174         19923650
0 	 2 	 0 	 0 	 26.79       61      60014429899      60033759249         19329350
0 	 3 	 0 	 0 	 27.70       63      60034164749      60054190799         20026050
0 	 4 	 0 	 0 	 27.30       62      60054544749      60074196849         19652100
0 	 5 	 0 	 0 	 26.42       62      60074448224      60094151524         19703300
0 	 6 	 0 	 0 	 26.56       62      60094402899      60113901399         19498500
0 	 1 	 0 	 0 	 26.09       62      60114127699      60133882199         19754500
0 	 2 	 0 	 0 	 26.82       62      60134338549      60153990649         19652100
0 	 5 	 0 	 0 	 26.46       62      60154242549      60173945849         19703300
0 	 6 	 0 	 0 	 26.60       62      60174402199      60193849499         19447300
0 	 7 	 0 	 0 	 27.30       63      60194075274      60213998924         19923650
0 	 1 	 0 	 0 	 26.13       63      60214225224      60234251274         20026050
0 	 2 	 0 	 0 	 26.86       63      60234707624      60254528874         19821250
0 	 5 	 0 	 0 	 26.49       63      60254780774      60274755624         19974850
0 	 6 	 0 	 0 	 26.64       63      60275211974      60295084424         19872450
0 	 1 	 0 	 0 	 26.16       62      60295310724      60315065224         19754500
0 	 2 	 0 	 0 	 26.90       62      60315495974      60335045674         19549700
0 	 5 	 0 	 0 	 26.53       62      60335297574      60355000874         19703300
0 	 6 	 0 	 0 	 26.67       62      60355457224      60375058124         19600900
0 	 1 	 0 	 0 	 26.20       63      60375310024      60395182474         19872450
0 	 2 	 0 	 0 	 26.93       62      60395613224      60415265324         19652100
0 	 5 	 0 	 0 	 26.57       63      60415517224      60435543274         20026050
0 	 6 	 0 	 0 	 26.71       63      60435999624      60455974474         19974850
0 	 7 	 0 	 0 	 27.33       61      60456225849      60475503999         19278150
0 	 0 	 0 	 0 	 27.19       60      60475755374      60494864374         19109000
0 	 2 	 0 	 0 	 26.97       62      60495116449      60514717349         19600900
0 	 3 	 0 	 0 	 27.74       57      60515173699      60533263249         18089550
0 	 7 	 0 	 0 	 27.37       63      60533515324      60553438974         19923650
0 	 0 	 0 	 0 	 27.23       63      60553895324      60573767774         19872450
0 	 3 	 0 	 0 	 27.78       62      60574019674      60593774174         19754500
0 	 4 	 0 	 0 	 27.33       59      60594230524      60612914374         18683850
0 	 7 	 0 	 0 	 27.41       63      60613166274      60633192324         20026050
0 	 0 	 0 	 0 	 27.26       63      60633648674      60653623524         19974850
0 	 3 	 0 	 0 	 27.81       63      60653875424      60673952674         20077250
0 	 4 	 0 	 0 	 27.37       61      60674409024      60693738374         19329350
0 	 5 	 0 	 0 	 26.60       63      60693989749      60713862199         19872450
0 	 6 	 0 	 0 	 26.75       63      60714113574      60733986024         19872450
0 	 7 	 0 	 0 	 27.44       63      60734237924      60754212774         19974850
0 	 0 	 0 	 0 	 27.30       63      60754669124      60774592774         19923650
0 	 4 	 0 	 0 	 27.41       62      60774844849      60794445749         19600900
0 	 5 	 0 	 0 	 26.64       62      60794902099      60814605399         19703300
0 	 1 	 0 	 0 	 26.24       60      60814857474      60833915274         19057800
0 	 2 	 0 	 0 	 27.01       59      60834371624      60853106674         18735050
0 	 3 	 0 	 0 	 27.85       60      60853358049      60872467049         19109000
0 	 4 	 0 	 0 	 27.45       62      60872718424      60892370524         19652100
0 	 5 	 0 	 0 	 26.68       62      60892622424      60912376924         19754500
0 	 6 	 0 	 0 	 26.78       61      60912833274      60932060224         19226950
0 	 7 	 0 	 0 	 27.48       61      60932311599      60951589749         19278150
0 	 0 	 0 	 0 	 27.34       61      60951841124      60971324074         19482950
0 	 2 	 0 	 0 	 27.04       62      60971576149      60991177049         19600900
0 	 3 	 0 	 0 	 27.89       62      60991633399      61011336699         19703300
0 	 4 	 0 	 0 	 27.48       63      61011588074      61031665324         20077250
0 	 5 	 0 	 0 	 26.71       62      61031916699      61051722399         19805700
0 	 7 	 0 	 0 	 27.52       63      61051948874      61071974924         20026050
0 	 0 	 0 	 0 	 27.37       63      61072431274      61092303724         19872450
0 	 3 	 0 	 0 	 27.92       63      61092555624      61112581674         20026050
0 	 4 	 0 	 0 	 27.52       62      61113038024      61132690124         19652100
0 	 5 	 0 	 0 	 26.75       63      61132915899      61152941949         20026050
0 	 7 	 0 	 0 	 27.55       62      61153193849      61172794749         19600900
0 	 0 	 0 	 0 	 27.41       62      61173251099      61193107999         19856900
0 	 3 	 0 	 0 	 27.96       62      61193359899      61213063199         19703300
0 	 4 	 0 	 0 	 27.56       62      61213519549      61233222849         19703300
0 	 7 	 0 	 0 	 27.59       62      61233474749      61253075649         19600900
0 	 0 	 0 	 0 	 27.45       63      61253531999      61273506849         19974850
0 	 3 	 0 	 0 	 28.00       63      61273758749      61293682399         19923650
0 	 4 	 0 	 0 	 27.59       63      61294138749      61314164799         20026050
0 	 7 	 0 	 0 	 27.63       63      61314416699      61334391549         19974850
0 	 0 	 0 	 0 	 27.48       62      61334847899      61354551199         19703300
0 	 4 	 0 	 0 	 27.63       62      61354803274      61374506574         19703300
0 	 5 	 0 	 0 	 26.79       61      61374962924      61394394674         19431750
0 	 0 	 0 	 0 	 27.52       63      61394620974      61414493424         19872450
0 	 1 	 0 	 0 	 26.27       58      61414949774      61433362074         18412300
0 	 4 	 0 	 0 	 27.67       63      61433613974      61453588824         19974850
0 	 5 	 0 	 0 	 26.82       63      61454045174      61473866424         19821250
0 	 6 	 0 	 0 	 26.82       60      61474092199      61493047599         18955400
0 	 1 	 0 	 0 	 26.31       62      61493299674      61513002974         19703300
0 	 2 	 0 	 0 	 27.08       61      61513459324      61532788674         19329350
0 	 5 	 0 	 0 	 26.86       62      61533040574      61552795074         19754500
0 	 6 	 0 	 0 	 26.86       62      61553251424      61572698724         19447300
0 	 3 	 0 	 0 	 28.03       62      61573329549      61593084049         19754500
0 	 4 	 0 	 0 	 27.70       62      61593694699      61613295599         19600900
0 	 5 	 0 	 0 	 26.90       63      61613649549      61633521999         19872450
0 	 6 	 0 	 0 	 26.90       63      61633774074      61653748924         19974850
0 	 7 	 0 	 0 	 27.66       61      61654179499      61673560049         19380550
0 	 0 	 0 	 0 	 27.56       62      61673812124      61693361824         19549700
0 	 1 	 0 	 0 	 26.35       63      61693818174      61713741824         19923650
0 	 5 	 0 	 0 	 26.93       62      61713993899      61733748399         19754500
0 	 6 	 0 	 0 	 26.93       62      61734179149      61753626449         19447300
0 	 1 	 0 	 0 	 26.39       61      61753878349      61773156499         19278150
0 	 2 	 0 	 0 	 27.12       61      61773612849      61792942199         19329350
0 	 3 	 0 	 0 	 28.07       61      61793193574      61812471724         19278150
0 	 4 	 0 	 0 	 27.74       61      61812723099      61832052449         19329350
0 	 6 	 0 	 0 	 26.97       63      61832304524      61852279374         19974850
0 	 7 	 0 	 0 	 27.70       62      61852735724      61872285424         19549700
0 	 2 	 0 	 0 	 27.16       62      61872537324      61892189424         19652100
0 	 3 	 0 	 0 	 28.11       62      61892645774      61912349074         19703300
0 	 6 	 0 	 0 	 27.01       63      61912600974      61932575824         19974850
0 	 7 	 0 	 0 	 27.74       63      61933032174      61952904624         19872450
0 	 2 	 0 	 0 	 27.19       62      61953156524      61972808624         19652100
0 	 3 	 0 	 0 	 28.14       62      61973264974      61992917074         19652100
0 	 6 	 0 	 0 	 27.04       62      61993168974      62012616274         19447300
0 	 7 	 0 	 0 	 27.77       62      62013072624      62032775924         19703300
0 	 0 	 0 	 0 	 27.59       61      62033027299      62052305449         19278150
0 	 1 	 0 	 0 	 26.42       63      62052556824      62072634074         20077250
0 	 2 	 0 	 0 	 27.23       63      62072885974      62092809624         19923650
0 	 3 	 0 	 0 	 28.18       63      62093265974      62113189624         19923650
0 	 6 	 0 	 0 	 27.08       63      62113441524      62133467574         20026050
0 	 7 	 0 	 0 	 27.81       63      62133923924      62153796374         19872450
0 	 2 	 0 	 0 	 27.27       62      62154048274      62173700374         19652100
0 	 3 	 0 	 0 	 28.22       62      62174156724      62193860024         19703300
0 	 6 	 0 	 0 	 27.12       62      62194111924      62213866424         19754500
0 	 7 	 0 	 0 	 27.85       62      62214322774      62233923674         19600900
0 	 3 	 0 	 0 	 28.25       62      62234175749      62253776649         19600900
0 	 4 	 0 	 0 	 27.78       60      62254232999      62273290799         19057800
0 	 5 	 0 	 0 	 26.97       61      62273542174      62292871524         19329350
0 	 6 	 0 	 0 	 27.15       62      62293122899      62312672599         19549700
0 	 7 	 0 	 0 	 27.88       62      62313302549      62332954649         19652100
0 	 0 	 0 	 0 	 27.63       60      62333206199      62352007999         18801800
0 	 1 	 0 	 0 	 26.46       60      62352310574      62371265974         18955400
0 	 2 	 0 	 0 	 27.30       61      62371517349      62390846699         19329350
0 	 7 	 0 	 0 	 27.92       61      62391073349      62410453899         19380550
0 	 0 	 0 	 0 	 27.67       62      62410935674      62430690174         19754500
0 	 1 	 0 	 0 	 26.50       61      62430941549      62450322099         19380550
0 	 2 	 0 	 0 	 27.34       63      62450573474      62470650724         20077250
0 	 3 	 0 	 0 	 28.29       62      62470876499      62490528599         19652100
0 	 4 	 0 	 0 	 27.81       62      62490755074      62510458374         19703300
0 	 5 	 0 	 0 	 27.01       62      62510914549      62530669049         19754500
0 	 7 	 0 	 0 	 27.96       63      62530920949      62550998199         20077250
0 	 0 	 0 	 0 	 27.70       62      62551454549      62571157849         19703300
0 	 1 	 0 	 0 	 26.53       63      62571383624      62591358474         19974850
0 	 3 	 0 	 0 	 28.33       63      62591610374      62611380424         19770050
